"N","TotalQuantity","TimeOfDay","TotalPrice","putlerSegment","kmeansSegment","CountryAustralia","CountryAustria","CountryBahrain","CountryBelgium","CountryBrazil","CountryCanada","CountryChannelIslands","CountryCyprus","CountryCzechRepublic","CountryDenmark","CountryEIRE","CountryEuropeanCommunity","CountryFinland","CountryFrance","CountryGermany","CountryGreece","CountryIceland","CountryIsrael","CountryItaly","CountryJapan","CountryLebanon","CountryLithuania","CountryMalta","CountryNetherlands","CountryNorway","CountryPoland","CountryPortugal","CountryRSA","CountrySaudiArabia","CountrySingapore","CountrySpain","CountrySweden","CountrySwitzerland","CountryUnitedArabEmirates","CountryUnitedKingdom","CountryUnspecified","CountryUSA"
-0.167196281641058,-0.368827807513236,0.0667452848472665,-0.416874269030451,"AtRisk","6",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.967193086290364,-0.586849967531987,2.0765299867214,-0.616979173002777,"Lost","6",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.125091186659516,-0.0224148199278879,0.649085728499843,-0.187069699299706,"Lost","5",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.798772706364195,-0.279196475061083,-0.380662616983371,-0.485374232073265,"Champions","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.967193086290364,-0.58927243597664,1.77825805216764,-0.705533222282469,"Lost","6",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
0.0854342882481967,0.658298813019545,0.0667452848472665,0.747570607897831,"LoyalCustomers","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
0.422275048100536,0.5323304538976,-0.245730075161433,-0.0230585175671235,"LoyalCustomers","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
0.127539383229739,-0.032104693706499,0.755611419411899,0.0123086073451966,"LoyalCustomers","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
0.00122409828511183,0.0575266387456541,0.585170313952609,0.15750091829752,"PotentialLoyalist","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.293511566585685,-0.184720205719624,-1.30388527155453,-0.174572225268028,"LoyalCustomers","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
0.674905617989791,0.263436456541141,-1.16185101700512,0.174775769757005,"PotentialLoyalist","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.54614213647494,4.36225306489365,-0.0184752678823788,2.2144434574328,"LoyalCustomers","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.504037041493398,-0.410009771072334,-1.57375035519841,-0.358946297101643,"LoyalCustomers","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.461931946511855,-0.172607863496361,0.159067550304382,-0.182455806270569,"PotentialLoyalist","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
0.127539383229739,0.0308794858544734,-1.27547842064465,0.485141818165788,"Champions","1",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
0.00122409828511183,0.176227592533641,-1.09793560245789,-0.15184789385287,"LoyalCustomers","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.630352326438025,-0.259816727503861,0.954459375781072,-0.262236192821627,"Hibernating","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
0.0433291932666543,-0.315533501730875,0.549661750315257,-0.370426534874928,"Promising","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.798772706364195,-0.535978130194278,0.137762412121971,-0.514256475838334,"PotentialLoyalist","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.798772706364195,-0.0902439363781659,-1.37490239882923,0.44812168433358,"LoyalCustomers","1",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.504037041493398,-0.0175698830385823,-1.04822361336559,0.493897315961236,"Hibernating","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
-0.251406471604143,-0.0175698830385823,1.05388335396566,0.511517301151247,"LoyalCustomers","2",-0.0456118922643072,-0.0456118922643072,-0.021484273127404,-0.074613407960131,-0.0151899220956463,-0.0303903665644736,-0.0456118922643072,-0.0402166103559818,-0.0151899220956463,-0.0429983338121151,-0.0263157908756561,-0.0151899220956463,-0.0526863524472638,-0.143109474451216,-0.148878124643692,-0.0303903665644736,-0.0151899220956463,-0.0263157908756561,-0.0569209363286573,-0.0429983338121151,-0.0151899220956463,-0.0151899220956463,-0.021484273127404,-0.0456118922643072,-0.048084715229787,-0.0372290445143701,-0.0663492917739393,-0.0151899220956463,-0.0151899220956463,-0.0151899220956463,-0.0806291151899778,-0.0429983338121151,-0.0680808263492484,-0.021484273127404,0.326675594668574,-0.0303903665644736,-0.0303903665644736
